# 
# Header Description:
# 
# Version: v3.1.1.2 Platform: 16 Manufacturer: Xiaomi Model: 2410DPN6CC GNSS Hardware Model Name: qcom;
# 
# Raw,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,Svid,TimeOffsetNanos,State,ReceivedSvTimeNanos,ReceivedSvTimeUncertaintyNanos,Cn0DbHz,PseudorangeRateMetersPerSecond,PseudorangeRateUncertaintyMetersPerSecond,AccumulatedDeltaRangeState,AccumulatedDeltaRangeMeters,AccumulatedDeltaRangeUncertaintyMeters,CarrierFrequencyHz,CarrierCycles,CarrierPhase,CarrierPhaseUncertainty,MultipathIndicator,SnrInDb,ConstellationType,AgcDb,BasebandCn0DbHz,FullInterSignalBiasNanos,FullInterSignalBiasUncertaintyNanos,SatelliteInterSignalBiasNanos,SatelliteInterSignalBiasUncertaintyNanos,CodeType,ChipsetElapsedRealtimeNanos,IsFullTracking,SvPositionEcefXMeters,SvPositionEcefYMeters,SvPositionEcefZMeters,SvVelocityEcefXMetersPerSecond,SvVelocityEcefYMetersPerSecond,SvVelocityEcefZMetersPerSecond,SvClockBiasMeters,SvClockDriftMetersPerSecond,KlobucharAlpha0,KlobucharAlpha1,KlobucharAlpha2,KlobucharAlpha3,KlobucharBeta0,KlobucharBeta1,KlobucharBeta2,KlobucharBeta3
# 
# UncalAccel,utcTimeMillis,elapsedRealtimeNanos,UncalAccelXMps2,UncalAccelYMps2,UncalAccelZMps2,BiasXMps2,BiasYMps2,BiasZMps2,CalibrationAccuracy
# 
# Accel,utcTimeMillis,elapsedRealtimeNanos,AccelXMps2,AccelYMps2,AccelZMps2,CalibrationAccuracy
# 
# UncalGyro,utcTimeMillis,elapsedRealtimeNanos,UncalGyroXRadPerSec,UncalGyroYRadPerSec,UncalGyroZRadPerSec,DriftXRadPerSec,DriftYRadPerSec,DriftZRadPerSec,CalibrationAccuracy
# 
# Gyro,utcTimeMillis,elapsedRealtimeNanos,GyroXRadPerSec,GyroYRadPerSec,GyroZRadPerSec,CalibrationAccuracy
# 
# UncalMag,utcTimeMillis,elapsedRealtimeNanos,UncalMagXMicroT,UncalMagYMicroT,UncalMagZMicroT,BiasXMicroT,BiasYMicroT,BiasZMicroT,CalibrationAccuracy
# 
# Mag,utcTimeMillis,elapsedRealtimeNanos,MagXMicroT,MagYMicroT,MagZMicroT,CalibrationAccuracy
# 
# Pressure,utcTimeMillis,elapsedRealtimeNanos,PressureHpa,CalibrationAccuracy
# 
# OrientationDeg,utcTimeMillis,elapsedRealtimeNanos,yawDeg,rollDeg,pitchDeg,CalibrationAccuracy
# 
# Fix,Provider,LatitudeDegrees,LongitudeDegrees,AltitudeMeters,SpeedMps,AccuracyMeters,BearingDegrees,UnixTimeMillis,SpeedAccuracyMps,BearingAccuracyDegrees,elapsedRealtimeNanos,VerticalAccuracyMeters,MockLocation,NumberOfUsedSignals,VerticalSpeedAccuracyMps,SolutionType
# 
# Nav,Svid,Type,Status,MessageId,Sub-messageId,Data(Bytes)
# 
# Status,UnixTimeMillis,SignalCount,SignalIndex,ConstellationType,Svid,CarrierFrequencyHz,Cn0DbHz,AzimuthDegrees,ElevationDegrees,UsedInFix,HasAlmanacData,HasEphemerisData,BasebandCn0DbHz
# 
# Agc,utcTimeMillis,TimeNanos,LeapSecond,TimeUncertaintyNanos,FullBiasNanos,BiasNanos,BiasUncertaintyNanos,DriftNanosPerSecond,DriftUncertaintyNanosPerSecond,HardwareClockDiscontinuityCount,AgcDb,CarrierFrequencyHz,ConstellationType
# 
# GameRotationVector,utcTimeMillis,elapsedRealtimeNanos,x,y,z,w
# 
Raw,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,28,0.0,16399,327457342357700,18,22.8,418.76025390625,1.1994999647140503,16,0.0,0.0,1575420000,,,,0,,5,-50.71,15.8,-479.9800720214844,310.0331726074219,,,P,3566527274664377,1,26166206.29986779,6095430.35743075,7558065.40963559,719.6348149707808,502.9536210899355,-2896.882898289068,148748.09127390434,0.0014008970465511084,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,32,0.0,16399,327457332208571,11,26.6,-569.79833984375,0.14908067882061005,16,0.0,0.0,1575420000,,,,0,,5,-50.71,19.6,-479.9800720214844,310.0331726074219,,,P,3566527274664377,1,22772230.11833052,-16101261.701740544,-108826.7432658357,41.62934332986602,34.501216904815294,3154.3402067449942,-280679.95025469235,0.0012500706361606717,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-46.92,1575420000,1
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-41.68,1602000000,3
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-55.17,1561098000,5
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-50.71,1575420000,6
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-36.74,1176450000,1
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-36.74,1176450000,4
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-36.74,1176450000,6
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-36.74,1176450000,5
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-45.44,1176450000,7
Agc,1773860253417,843100159000000,18,0.0,-1457052371258202938,-0.6609792709350586,164.0723057789728,-4.020108764590293,25.408049870396717,600,-50.71,1575420000,5
Fix,GPS,45.0558931400,7.6715331600,274.676513671875,0.71,16.982286,325.6,1773860254000,2.9919422,89.83679,3566527857660575,7.587771,0,,,
Fix,FLP,45.0560121000,7.6716436000,297.8000183105469,2.00349,24.971,332.26706,1773860253054,1.925614,98.02086,3566527857660575,1.8666942,0,,,
Fix,NLP,45.0558730000,7.6716460000,,,25.0,,1773860253564,,,3566528366884272,,0,,,
Status,1773860254000,77,0,1,4,1575420000,20.00,188.47209,45.313774,1,1,0,16.4
Status,1773860254000,77,1,1,9,1575420000,16.90,206.89497,16.829588,1,1,0,13.299999
Status,1773860254000,77,2,1,17,1575420000,16.20,280.75687,45.28819,1,1,1,12.6
Status,1773860254000,77,3,1,1,1575420000,0.00,114.97476,67.21886,0,1,1,0.0
Status,1773860254000,77,4,1,2,1575420000,0.00,129.95685,35.490097,0,1,1,0.0
Status,1773860254000,77,5,1,3,1575420000,0.00,335.0092,75.991234,0,1,1,0.0
Status,1773860254000,77,6,1,6,1575420000,0.00,305.5569,8.186108,0,1,0,0.0
Status,1773860254000,77,7,1,19,1575420000,0.00,309.6487,28.101873,0,1,1,0.0
Status,1773860254000,77,8,1,22,1575420000,0.00,264.611,2.633399,0,1,0,0.0
Status,1773860254000,77,9,1,28,1575420000,0.00,64.84969,20.348478,0,1,1,0.0
Status,1773860254000,77,10,1,31,1575420000,0.00,96.04969,20.396229,0,1,1,0.0
Status,1773860254000,77,11,1,32,1575420000,0.00,38.99796,2.6794817,0,1,1,0.0
Status,1773860254000,77,12,3,2,1599750000,0.00,220.1709,5.2915864,0,1,0,0.0
Status,1773860254000,77,13,3,22,1600312400,0.00,141.54701,14.002563,0,1,0,0.0
Status,1773860254000,77,14,3,9,1600875000,0.00,51.51209,0.7751222,0,1,0,0.0
Status,1773860254000,77,15,3,16,1601437400,0.00,2.5690746,5.490643,0,1,0,0.0
Status,1773860254000,77,16,3,1,1602562600,0.00,227.9376,53.10778,0,1,0,0.0
Status,1773860254000,77,17,3,24,1603125000,0.00,321.85336,54.032738,0,1,1,0.0
Status,1773860254000,77,18,3,23,1603687600,0.00,140.25232,54.430336,0,1,0,0.0
Status,1773860254000,77,19,3,17,1604250000,0.00,323.36624,1.7666355,0,1,0,0.0
Status,1773860254000,77,20,3,7,1604812500,0.00,38.368702,14.457482,0,1,1,0.0
Status,1773860254000,77,21,3,8,1605375000,0.00,31.329348,66.92575,0,1,0,0.0
Status,1773860254000,77,22,5,32,1561098000,23.00,232.03215,17.605165,1,1,0,18.7
Status,1773860254000,77,23,5,28,1561098000,17.70,169.31985,53.42743,1,1,0,13.400001
Status,1773860254000,77,24,5,27,1561098000,13.80,271.60492,67.652245,1,1,1,9.5
Status,1773860254000,77,25,5,2,1561098000,0.00,96.87013,3.7184985,0,1,0,0.0
Status,1773860254000,77,26,5,5,1561098000,0.00,117.44919,20.916113,0,1,0,0.0
Status,1773860254000,77,27,5,6,1561098000,0.00,71.118744,18.742472,0,1,0,0.0
Status,1773860254000,77,28,5,9,1561098000,0.00,82.70097,17.37283,0,1,0,0.0
Status,1773860254000,77,29,5,14,1561098000,0.00,51.556248,24.8119,0,1,0,0.0
Status,1773860254000,77,30,5,16,1561098000,0.00,60.935204,18.253279,0,1,0,0.0
Status,1773860254000,77,31,5,26,1561098000,0.00,39.16369,0.32833257,0,1,0,0.0
Status,1773860254000,77,32,5,30,1561098000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860254000,77,33,5,33,1561098000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860254000,77,34,5,39,1561098000,0.00,53.844273,19.044825,0,1,0,0.0
Status,1773860254000,77,35,5,41,1561098000,0.00,232.77246,74.459915,0,1,0,0.0
Status,1773860254000,77,36,5,43,1561098000,0.00,148.28708,1.7847049,0,1,0,0.0
Status,1773860254000,77,37,5,60,1561098000,0.00,101.251816,5.06164,0,1,0,0.0
Status,1773860254000,77,38,6,5,1575420000,17.60,181.26312,40.45046,1,1,0,13.3
Status,1773860254000,77,39,6,14,1575420000,16.00,282.20267,36.63787,0,1,0,11.7
Status,1773860254000,77,40,6,34,1575420000,11.40,307.64835,47.980015,1,1,1,7.0999994
Status,1773860254000,77,41,6,4,1575420000,0.00,42.66244,21.133043,0,1,1,0.0
Status,1773860254000,77,42,6,6,1575420000,0.00,58.637394,42.977665,0,1,1,0.0
Status,1773860254000,77,43,6,9,1575420000,0.00,91.18168,60.797985,0,1,1,0.0
Status,1773860254000,77,44,6,11,1575420000,0.00,113.42312,23.37156,0,1,0,0.0
Status,1773860254000,77,45,6,27,1575420000,0.00,323.98822,6.0235806,0,1,0,0.0
Status,1773860254000,77,46,6,30,1575420000,0.00,277.6574,9.807799,0,1,0,0.0
Status,1773860254000,77,47,6,36,1575420000,0.00,89.33495,73.10916,0,1,0,0.0
Status,1773860254000,77,48,1,4,1176450000,19.10,188.47209,45.313774,0,1,0,14.200001
Status,1773860254000,77,49,1,9,1176450000,19.30,206.89497,16.829588,0,1,0,14.4
Status,1773860254000,77,50,1,1,1176450000,0.00,114.97476,67.21886,0,1,1,0.0
Status,1773860254000,77,51,1,3,1176450000,0.00,335.0092,75.991234,0,1,1,0.0
Status,1773860254000,77,52,1,6,1176450000,0.00,305.5569,8.186108,0,1,0,0.0
Status,1773860254000,77,53,1,28,1176450000,0.00,64.84969,20.348478,0,1,1,0.0
Status,1773860254000,77,54,1,32,1176450000,0.00,38.99796,2.6794817,0,1,1,0.0
Status,1773860254000,77,55,6,5,1176450000,23.40,181.26312,40.45046,1,1,0,18.099998
Status,1773860254000,77,56,6,4,1176450000,0.00,42.66244,21.133043,0,1,1,0.0
Status,1773860254000,77,57,6,6,1176450000,0.00,58.637394,42.977665,0,1,1,0.0
Status,1773860254000,77,58,6,9,1176450000,0.00,91.18168,60.797985,0,1,1,0.0
Status,1773860254000,77,59,6,14,1176450000,0.00,282.20267,36.63787,0,1,0,0.0
Status,1773860254000,77,60,6,27,1176450000,0.00,323.98822,6.0235806,0,1,0,0.0
Status,1773860254000,77,61,6,30,1176450000,0.00,277.6574,9.807799,0,1,0,0.0
Status,1773860254000,77,62,6,34,1176450000,0.00,307.64835,47.980015,0,1,1,0.0
Status,1773860254000,77,63,5,28,1176450000,14.40,169.31985,53.42743,0,1,0,9.9
Status,1773860254000,77,64,5,32,1176450000,20.60,232.03215,17.605165,1,1,0,16.1
Status,1773860254000,77,65,5,26,1176450000,0.00,39.16369,0.32833257,0,1,0,0.0
Status,1773860254000,77,66,5,27,1176450000,0.00,271.60492,67.652245,0,1,1,0.0
Status,1773860254000,77,67,5,30,1176450000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860254000,77,68,5,33,1176450000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860254000,77,69,5,41,1176450000,0.00,232.77246,74.459915,0,1,0,0.0
Status,1773860254000,77,70,5,43,1176450000,0.00,148.28708,1.7847049,0,1,0,0.0
Status,1773860254000,77,71,5,27,1575420000,17.70,271.60492,67.652245,0,1,1,10.700001
Status,1773860254000,77,72,5,28,1575420000,22.80,169.31985,53.42743,1,1,0,15.799999
Status,1773860254000,77,73,5,32,1575420000,26.40,232.03215,17.605165,1,1,0,19.4
Status,1773860254000,77,74,5,30,1575420000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860254000,77,75,5,33,1575420000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860254000,77,76,5,41,1575420000,0.00,232.77246,74.459915,0,1,0,0.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,9,0.0,16399,327472338086790,122,16.9,-712.2787475585938,4.56350040435791,16,0.0,0.0,1575420000,,,,0,,1,-46.98,13.299999999999999,0.0,0.0,,,C,3566528278563231,1,25234468.029340625,-7097609.587386781,-4628172.38847241,606.3683589559363,166.87175758670205,3106.6406729693367,229582.91822088943,-0.00039726137765683234,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,32,0.0,16399,327458332210420,61,23.0,-569.4066772460938,1.624500036239624,16,0.0,0.0,1561098000,,,,0,,5,-55.21,18.7,-480.9939270019531,16.587194442749023,,,I,3566528278563231,1,22772271.601588257,-16101227.09836228,-105672.39623647764,41.33702348841535,34.70541849241406,3154.3421775922734,-280679.9490046164,0.0012500766315497458,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,4,0.0,81935,327472344986798,20,19.1,-520.3970947265625,2.0275001525878906,16,0.0,0.0,1176450000,,,,0,,1,-37.51,14.200000000000001,-18.515579223632812,2.5359110832214355,,,Q,3566528278563231,1,26114724.632510487,1297965.6791647305,5205817.808461712,-630.6325119557446,285.51832705714213,3094.29496055897,14815.655337609505,0.0009173460057354532,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,9,0.0,81935,327472338086695,20,19.3,-712.5756225585938,2.0785000324249268,16,0.0,0.0,1176450000,,,,0,,1,-37.51,14.4,-18.515579223632812,2.5359110832214355,,,Q,3566528278563231,1,25234468.029282983,-7097609.587402742,-4628172.388767551,606.3683589915447,166.8717575844356,3106.6406729600426,229582.91822088946,-0.0003972613485530019,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,5,0.0,81935,327472333904317,12,23.4,-485.345458984375,0.9210000038146973,16,0.0,0.0,1176450000,,,,0,,6,-37.51,18.099999999999998,-29.21462631225586,285.5743408203125,,,Q,3566528278563231,1,29235602.86932601,3506340.057393326,2973649.117049513,-293.6176951260407,-88.88472203154761,2999.332752569152,6180.441052556608,0.0008394142869292409,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,28,0.0,16399,327458342356359,34,14.4,418.5550537109375,10.16450023651123,16,0.0,0.0,1176450000,,,,0,,5,-37.51,9.9,-498.617919921875,285.2781982421875,,,P,3566528278563231,1,26166925.80006798,6095933.218232523,7555168.461327508,719.3675090788254,502.76933657413605,-2897.0214786735974,148748.09267479953,0.0014008971629664302,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Raw,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,32,0.0,16399,327458332210427,11,26.4,-570.0307006835938,2.4326047897338867,16,0.0,0.0,1575420000,,,,0,,5,-50.76,19.4,-483.5581970214844,287.2723693847656,,,P,3566528278563231,1,22772271.60158853,-16101227.09836206,-105672.39621439329,41.33702348636929,34.70541849384413,3154.342177592287,-280679.9490046164,0.0012500766315497458,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-46.98,1575420000,1
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-41.72,1602000000,3
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-55.21,1561098000,5
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-50.76,1575420000,6
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-37.51,1176450000,1
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-37.51,1176450000,4
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-37.51,1176450000,6
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-37.51,1176450000,5
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-46.25,1176450000,7
Agc,1773860254417,843101159000000,18,0.0,-1457052371258202934,-0.30984020233154297,140.64031711313874,-3.224073280670355,27.111451118833074,600,-50.76,1575420000,5
Fix,GPS,45.0558738700,7.6715395300,274.19805908203125,0.8,15.077948,169.6,1773860255000,2.812892,89.2465,3566528861564168,7.021805,0,,,
Fix,FLP,45.0560113000,7.6716300000,297.8000183105469,2.1853738,23.56,314.4822,1773860254058,1.9608384,94.72784,3566528861564168,1.8516996,0,,,
Status,1773860255000,77,0,1,4,1575420000,20.70,188.47209,45.313774,1,1,0,17.1
Status,1773860255000,77,1,1,9,1575420000,16.90,206.89497,16.829588,1,1,0,13.299999
Status,1773860255000,77,2,1,17,1575420000,16.20,280.75687,45.28819,1,1,1,12.6
Status,1773860255000,77,3,1,1,1575420000,0.00,114.97476,67.21886,0,1,1,0.0
Status,1773860255000,77,4,1,2,1575420000,0.00,129.95685,35.490097,0,1,1,0.0
Status,1773860255000,77,5,1,3,1575420000,0.00,335.0092,75.991234,0,1,1,0.0
Status,1773860255000,77,6,1,6,1575420000,0.00,305.5569,8.186108,0,1,0,0.0
Status,1773860255000,77,7,1,19,1575420000,0.00,309.6487,28.101873,0,1,1,0.0
Status,1773860255000,77,8,1,22,1575420000,0.00,264.611,2.633399,0,1,0,0.0
Status,1773860255000,77,9,1,28,1575420000,0.00,64.84969,20.348478,0,1,1,0.0
Status,1773860255000,77,10,1,31,1575420000,0.00,96.04969,20.396229,0,1,1,0.0
Status,1773860255000,77,11,1,32,1575420000,0.00,38.99796,2.6794817,0,1,1,0.0
Status,1773860255000,77,12,3,2,1599750000,0.00,220.1709,5.2915864,0,1,0,0.0
Status,1773860255000,77,13,3,22,1600312400,0.00,141.54701,14.002563,0,1,0,0.0
Status,1773860255000,77,14,3,9,1600875000,0.00,51.51209,0.7751222,0,1,0,0.0
Status,1773860255000,77,15,3,16,1601437400,0.00,2.5690746,5.490643,0,1,0,0.0
Status,1773860255000,77,16,3,1,1602562600,0.00,227.9376,53.10778,0,1,0,0.0
Status,1773860255000,77,17,3,24,1603125000,0.00,321.85336,54.032738,0,1,1,0.0
Status,1773860255000,77,18,3,23,1603687600,0.00,140.25232,54.430336,0,1,0,0.0
Status,1773860255000,77,19,3,17,1604250000,0.00,323.36624,1.7666355,0,1,0,0.0
Status,1773860255000,77,20,3,7,1604812500,0.00,38.368702,14.457482,0,1,1,0.0
Status,1773860255000,77,21,3,8,1605375000,0.00,31.329348,66.92575,0,1,0,0.0
Status,1773860255000,77,22,5,32,1561098000,22.20,232.03215,17.605165,1,1,0,17.900002
Status,1773860255000,77,23,5,28,1561098000,17.70,169.31985,53.42743,1,1,0,13.400001
Status,1773860255000,77,24,5,27,1561098000,13.80,271.60492,67.652245,1,1,1,9.5
Status,1773860255000,77,25,5,2,1561098000,0.00,96.87013,3.7184985,0,1,0,0.0
Status,1773860255000,77,26,5,5,1561098000,0.00,117.44919,20.916113,0,1,0,0.0
Status,1773860255000,77,27,5,6,1561098000,0.00,71.118744,18.742472,0,1,0,0.0
Status,1773860255000,77,28,5,9,1561098000,0.00,82.70097,17.37283,0,1,0,0.0
Status,1773860255000,77,29,5,14,1561098000,0.00,51.556248,24.8119,0,1,0,0.0
Status,1773860255000,77,30,5,16,1561098000,0.00,60.935204,18.253279,0,1,0,0.0
Status,1773860255000,77,31,5,26,1561098000,0.00,39.16369,0.32833257,0,1,0,0.0
Status,1773860255000,77,32,5,30,1561098000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860255000,77,33,5,33,1561098000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860255000,77,34,5,39,1561098000,0.00,53.844273,19.044825,0,1,0,0.0
Status,1773860255000,77,35,5,41,1561098000,0.00,232.77246,74.459915,0,1,0,0.0
Status,1773860255000,77,36,5,43,1561098000,0.00,148.28708,1.7847049,0,1,0,0.0
Status,1773860255000,77,37,5,60,1561098000,0.00,101.251816,5.06164,0,1,0,0.0
Status,1773860255000,77,38,6,5,1575420000,17.60,181.26312,40.45046,1,1,0,13.3
Status,1773860255000,77,39,6,14,1575420000,16.00,282.20267,36.63787,0,1,0,11.7
Status,1773860255000,77,40,6,34,1575420000,11.40,307.64835,47.980015,1,1,1,7.0999994
Status,1773860255000,77,41,6,4,1575420000,0.00,42.66244,21.133043,0,1,1,0.0
Status,1773860255000,77,42,6,6,1575420000,0.00,58.637394,42.977665,0,1,1,0.0
Status,1773860255000,77,43,6,9,1575420000,0.00,91.18168,60.797985,0,1,1,0.0
Status,1773860255000,77,44,6,11,1575420000,0.00,113.42312,23.37156,0,1,0,0.0
Status,1773860255000,77,45,6,27,1575420000,0.00,323.98822,6.0235806,0,1,0,0.0
Status,1773860255000,77,46,6,30,1575420000,0.00,277.6574,9.807799,0,1,0,0.0
Status,1773860255000,77,47,6,36,1575420000,0.00,89.33495,73.10916,0,1,0,0.0
Status,1773860255000,77,48,1,4,1176450000,19.10,188.47209,45.313774,1,1,0,14.200001
Status,1773860255000,77,49,1,9,1176450000,21.90,206.89497,16.829588,0,1,0,17.0
Status,1773860255000,77,50,1,1,1176450000,0.00,114.97476,67.21886,0,1,1,0.0
Status,1773860255000,77,51,1,3,1176450000,0.00,335.0092,75.991234,0,1,1,0.0
Status,1773860255000,77,52,1,6,1176450000,0.00,305.5569,8.186108,0,1,0,0.0
Status,1773860255000,77,53,1,28,1176450000,0.00,64.84969,20.348478,0,1,1,0.0
Status,1773860255000,77,54,1,32,1176450000,0.00,38.99796,2.6794817,0,1,1,0.0
Status,1773860255000,77,55,6,5,1176450000,23.70,181.26312,40.45046,1,1,0,18.400002
Status,1773860255000,77,56,6,4,1176450000,0.00,42.66244,21.133043,0,1,1,0.0
Status,1773860255000,77,57,6,6,1176450000,0.00,58.637394,42.977665,0,1,1,0.0
Status,1773860255000,77,58,6,9,1176450000,0.00,91.18168,60.797985,0,1,1,0.0
Status,1773860255000,77,59,6,14,1176450000,0.00,282.20267,36.63787,0,1,0,0.0
Status,1773860255000,77,60,6,27,1176450000,0.00,323.98822,6.0235806,0,1,0,0.0
Status,1773860255000,77,61,6,30,1176450000,0.00,277.6574,9.807799,0,1,0,0.0
Status,1773860255000,77,62,6,34,1176450000,0.00,307.64835,47.980015,0,1,1,0.0
Status,1773860255000,77,63,5,28,1176450000,14.40,169.31985,53.42743,0,1,0,9.9
Status,1773860255000,77,64,5,32,1176450000,20.70,232.03215,17.605165,1,1,0,16.2
Status,1773860255000,77,65,5,26,1176450000,0.00,39.16369,0.32833257,0,1,0,0.0
Status,1773860255000,77,66,5,27,1176450000,0.00,271.60492,67.652245,0,1,1,0.0
Status,1773860255000,77,67,5,30,1176450000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860255000,77,68,5,33,1176450000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860255000,77,69,5,41,1176450000,0.00,232.77246,74.459915,0,1,0,0.0
Status,1773860255000,77,70,5,43,1176450000,0.00,148.28708,1.7847049,0,1,0,0.0
Status,1773860255000,77,71,5,27,1575420000,17.70,271.60492,67.652245,0,1,1,10.700001
Status,1773860255000,77,72,5,28,1575420000,20.90,169.31985,53.42743,1,1,0,13.9
Status,1773860255000,77,73,5,32,1575420000,24.80,232.03215,17.605165,1,1,0,17.8
Status,1773860255000,77,74,5,30,1575420000,0.00,315.0862,17.793438,0,1,0,0.0
Status,1773860255000,77,75,5,33,1575420000,0.00,51.243256,51.356827,0,1,1,0.0
Status,1773860255000,77,76,5,41,1575420000,0.00,232.77246,74.459915,0,1,0,0.0
Raw,1773860255417,843102159000000,18,0.0,-1457052371258202942,-0.38626956939697266,123.47454321570694,-3.709640678442242,26.329195827907125,600,4,0.0,16399,327473344988491,70,20.7,-519.5302734375,1.8624999523162842,16,0.0,0.0,1575420000,,,,0,,1,-47.09,17.099999999999998,0.0,0.0,,,C,3566529280434741,1,26114093.81449877,1298251.2337699519,5208912.053882198,-631.0013721245718,285.58992469209153,3094.185392506888,14815.656254957878,0.0009173476246360224,0.000000021420419216156006,0.000000007450580596923828,-0.00000011920928955078125,0.0,122880.0,0.0,-262144.0,196608.0
